2.82E-02	-0.12
2.82E-02	-0.092
2.82E-02	-0.112
2.82E-02	-0.124
2.82E-02	-0.104
2.82E-02	-0.1
2.82E-02	-0.112
2.82E-02	-0.116
2.82E-02	-0.12
2.82E-02	-0.12
2.82E-02	-0.112
2.82E-02	-0.116
2.82E-02	-0.116
2.82E-02	-0.124
2.82E-02	-0.124
2.82E-02	-0.116
2.82E-02	-0.12
2.83E-02	-0.116
2.83E-02	-0.128
2.83E-02	-0.12
2.83E-02	-0.128
2.83E-02	-0.128
2.83E-02	-0.136
2.83E-02	-0.12
2.83E-02	-0.12
2.83E-02	-0.136
2.83E-02	-0.132
2.83E-02	-0.104
2.83E-02	-0.124
2.83E-02	-0.108
2.83E-02	-0.144
2.83E-02	-0.132
2.83E-02	-0.128
2.83E-02	-0.12
2.83E-02	-0.124
2.83E-02	-0.136
2.83E-02	-0.14
2.83E-02	-0.144
2.83E-02	-0.124
2.83E-02	-0.14
2.83E-02	-0.132
2.83E-02	-0.12
2.84E-02	-0.128
2.84E-02	-0.152
2.84E-02	-0.152
2.84E-02	-0.152
2.84E-02	-0.148
2.84E-02	-0.14
2.84E-02	-0.128
2.84E-02	-0.136
2.84E-02	-0.156
2.84E-02	-0.148
2.84E-02	-0.148
2.84E-02	-0.156
2.84E-02	-0.148
2.84E-02	-0.156
2.84E-02	-0.136
2.84E-02	-0.156
2.84E-02	-0.132
2.84E-02	-0.152
2.84E-02	-0.164
2.84E-02	-0.128
2.84E-02	-0.172
2.84E-02	-0.14
2.84E-02	-0.164
2.84E-02	-0.168
2.84E-02	-0.16
2.85E-02	-0.172
2.85E-02	-0.152
2.85E-02	-0.14
2.85E-02	-0.152
2.85E-02	-0.144
2.85E-02	-0.196
2.85E-02	-0.176
2.85E-02	-0.172
2.85E-02	-0.16
2.85E-02	-0.184
2.85E-02	-0.164
2.85E-02	-0.176
2.85E-02	-0.184
2.85E-02	-0.172
2.85E-02	-0.172
2.85E-02	-0.184
2.85E-02	-0.176
2.85E-02	-0.172
2.85E-02	-0.168
2.85E-02	-0.168
2.85E-02	-0.192
2.85E-02	-0.184
2.85E-02	-0.192
2.85E-02	-0.18
2.85E-02	-0.172
2.86E-02	-0.18
2.86E-02	-0.18
2.86E-02	-0.172
2.86E-02	-0.164
2.86E-02	-0.184
2.86E-02	-0.184
2.86E-02	-0.184
2.86E-02	-0.156
2.86E-02	-0.192
2.86E-02	-0.164
2.86E-02	-0.192
2.86E-02	-0.208
2.86E-02	-0.184
2.86E-02	-0.184
2.86E-02	-0.184
2.86E-02	-0.172
2.86E-02	-0.168
2.86E-02	-0.184
2.86E-02	-0.212
2.86E-02	-0.168
2.86E-02	-0.18
2.86E-02	-0.192
2.86E-02	-0.192
2.86E-02	-0.188
2.86E-02	-0.216
2.87E-02	-0.184
2.87E-02	-0.22
2.87E-02	-0.184
2.87E-02	-0.196
2.87E-02	-0.196
2.87E-02	-0.192
2.87E-02	-0.196
2.87E-02	-0.184
2.87E-02	-0.2
2.87E-02	-0.208
2.87E-02	-0.212
2.87E-02	-0.22
2.87E-02	-0.212
2.87E-02	-0.212
2.87E-02	-0.196
2.87E-02	-0.196
2.87E-02	-0.212
2.87E-02	-0.224
2.87E-02	-0.216
2.87E-02	-0.196
2.87E-02	-0.208
2.87E-02	-0.22
2.87E-02	-0.208
2.87E-02	-0.22
2.87E-02	-0.22
2.88E-02	-0.224
2.88E-02	-0.224
2.88E-02	-0.236
2.88E-02	-0.204
2.88E-02	-0.204
2.88E-02	-0.228
2.88E-02	-0.216
2.88E-02	-0.228
2.88E-02	-0.232
2.88E-02	-0.212
2.88E-02	-0.22
2.88E-02	-0.228
2.88E-02	-0.236
2.88E-02	-0.232
2.88E-02	-0.24
2.88E-02	-0.212
2.88E-02	-0.216
2.88E-02	-0.24
2.88E-02	-0.228
2.88E-02	-0.236
2.88E-02	-0.212
2.88E-02	-0.236
2.88E-02	-0.236
2.88E-02	-0.236
2.88E-02	-0.232
2.89E-02	-0.22
2.89E-02	-0.224
2.89E-02	-0.252
2.89E-02	-0.224
2.89E-02	-0.244
2.89E-02	-0.24
2.89E-02	-0.236
2.89E-02	-0.26
2.89E-02	-0.24
2.89E-02	-0.244
2.89E-02	-0.256
2.89E-02	-0.248
2.89E-02	-0.256
2.89E-02	-0.252
2.89E-02	-0.24
2.89E-02	-0.248
2.89E-02	-0.252
2.89E-02	-0.24
2.89E-02	-0.24
2.89E-02	-0.252
2.89E-02	-0.248
2.89E-02	-0.236
2.89E-02	-0.244
2.89E-02	-0.264
2.89E-02	-0.248
2.90E-02	-0.256
2.90E-02	-0.252
2.90E-02	-0.26
2.90E-02	-0.268
2.90E-02	-0.272
2.90E-02	-0.256
2.90E-02	-0.26
2.90E-02	-0.24
2.90E-02	-0.264
2.90E-02	-0.26
2.90E-02	-0.272
2.90E-02	-0.256
2.90E-02	-0.264
2.90E-02	-0.268
2.90E-02	-0.26
2.90E-02	-0.272
2.90E-02	-0.256
2.90E-02	-0.256
2.90E-02	-0.272
2.90E-02	-0.268
2.90E-02	-0.272
2.90E-02	-0.256
2.90E-02	-0.264
2.90E-02	-0.284
2.90E-02	-0.28
2.91E-02	-0.288
2.91E-02	-0.28
2.91E-02	-0.288
2.91E-02	-0.272
2.91E-02	-0.276
2.91E-02	-0.276
2.91E-02	-0.272
2.91E-02	-0.296
2.91E-02	-0.284
2.91E-02	-0.296
2.91E-02	-0.296
2.91E-02	-0.292
2.91E-02	-0.28
2.91E-02	-0.288
2.91E-02	-0.304
2.91E-02	-0.288
2.91E-02	-0.272
2.91E-02	-0.28
2.91E-02	-0.312
2.91E-02	-0.288
2.91E-02	-0.296
2.91E-02	-0.288
2.91E-02	-0.304
2.91E-02	-0.3
2.91E-02	-0.304
2.92E-02	-0.308
2.92E-02	-0.292
2.92E-02	-0.296
2.92E-02	-0.292
2.92E-02	-0.3
2.92E-02	-0.296
2.92E-02	-0.3
2.92E-02	-0.3
2.92E-02	-0.288
2.92E-02	-0.3
2.92E-02	-0.292
2.92E-02	-0.304
2.92E-02	-0.276
2.92E-02	-0.308
2.92E-02	-0.312
2.92E-02	-0.292
2.92E-02	-0.308
2.92E-02	-0.304
2.92E-02	-0.308
2.92E-02	-0.296
2.92E-02	-0.308
2.92E-02	-0.3
2.92E-02	-0.292
2.92E-02	-0.312
2.92E-02	-0.308
2.93E-02	-0.312
2.93E-02	-0.296
2.93E-02	-0.284
2.93E-02	-0.304
2.93E-02	-0.324
2.93E-02	-0.308
2.93E-02	-0.32
2.93E-02	-0.316
2.93E-02	-0.324
2.93E-02	-0.32
2.93E-02	-0.328
2.93E-02	-0.312
2.93E-02	-0.324
2.93E-02	-0.3
2.93E-02	-0.324
2.93E-02	-0.32
2.93E-02	-0.308
2.93E-02	-0.332
2.93E-02	-0.312
2.93E-02	-0.312
2.93E-02	-0.336
2.93E-02	-0.32
2.93E-02	-0.324
2.93E-02	-0.324
2.93E-02	-0.312
2.94E-02	-0.328
2.94E-02	-0.324
2.94E-02	-0.336
2.94E-02	-0.324
2.94E-02	-0.32
2.94E-02	-0.324
2.94E-02	-0.348
2.94E-02	-0.32
2.94E-02	-0.344
2.94E-02	-0.312
2.94E-02	-0.324
2.94E-02	-0.328
2.94E-02	-0.336
2.94E-02	-0.34
2.94E-02	-0.336
2.94E-02	-0.328
2.94E-02	-0.348
2.94E-02	-0.328
2.94E-02	-0.356
2.94E-02	-0.328
2.94E-02	-0.364
2.94E-02	-0.36
2.94E-02	-0.328
2.94E-02	-0.352
2.94E-02	-0.352
2.95E-02	-0.36
2.95E-02	-0.364
2.95E-02	-0.356
2.95E-02	-0.368
2.95E-02	-0.36
2.95E-02	-0.352
2.95E-02	-0.344
2.95E-02	-0.364
2.95E-02	-0.348
2.95E-02	-0.32
2.95E-02	-0.344
2.95E-02	-0.372
2.95E-02	-0.356
2.95E-02	-0.336
2.95E-02	-0.356
2.95E-02	-0.368
2.95E-02	-0.34
2.95E-02	-0.356
2.95E-02	-0.352
2.95E-02	-0.368
2.95E-02	-0.368
2.95E-02	-0.332
2.95E-02	-0.344
2.95E-02	-0.352
2.95E-02	-0.336
2.96E-02	-0.368
2.96E-02	-0.384
2.96E-02	-0.356
2.96E-02	-0.38
2.96E-02	-0.364
2.96E-02	-0.36
2.96E-02	-0.384
2.96E-02	-0.38
2.96E-02	-0.384
2.96E-02	-0.372
2.96E-02	-0.372
2.96E-02	-0.368
2.96E-02	-0.372
2.96E-02	-0.38
2.96E-02	-0.364
2.96E-02	-0.372
2.96E-02	-0.372
2.96E-02	-0.372
2.96E-02	-0.372
2.96E-02	-0.388
2.96E-02	-0.36
2.96E-02	-0.388
2.96E-02	-0.4
2.96E-02	-0.38
2.96E-02	-0.364
2.97E-02	-0.368
2.97E-02	-0.384
2.97E-02	-0.384
2.97E-02	-0.4
2.97E-02	-0.4
2.97E-02	-0.38
2.97E-02	-0.392
2.97E-02	-0.396
2.97E-02	-0.396
2.97E-02	-0.396
2.97E-02	-0.388
2.97E-02	-0.392
2.97E-02	-0.388
2.97E-02	-0.372
2.97E-02	-0.4
2.97E-02	-0.396
2.97E-02	-0.388
2.97E-02	-0.38
2.97E-02	-0.372
2.97E-02	-0.396
2.97E-02	-0.388
2.97E-02	-0.412
2.97E-02	-0.4
2.97E-02	-0.392
2.97E-02	-0.384
2.98E-02	-0.412
2.98E-02	-0.412
2.98E-02	-0.4
2.98E-02	-0.412
2.98E-02	-0.38
2.98E-02	-0.392
2.98E-02	-0.42
2.98E-02	-0.396
2.98E-02	-0.4
2.98E-02	-0.408
2.98E-02	-0.42
2.98E-02	-0.392
2.98E-02	-0.4
2.98E-02	-0.408
2.98E-02	-0.4
2.98E-02	-0.408
2.98E-02	-0.412
2.98E-02	-0.392
2.98E-02	-0.416
2.98E-02	-0.4
2.98E-02	-0.404
2.98E-02	-0.4
2.98E-02	-0.412
2.98E-02	-0.412
2.98E-02	-0.412
2.99E-02	-0.424
2.99E-02	-0.428
2.99E-02	-0.432
2.99E-02	-0.4
2.99E-02	-0.424
2.99E-02	-0.436
2.99E-02	-0.416
2.99E-02	-0.408
2.99E-02	-0.416
2.99E-02	-0.436
2.99E-02	-0.412
2.99E-02	-0.436
2.99E-02	-0.424
2.99E-02	-0.428
2.99E-02	-0.428
2.99E-02	-0.444
2.99E-02	-0.452
2.99E-02	-0.444
2.99E-02	-0.428
2.99E-02	-0.444
2.99E-02	-0.436
2.99E-02	-0.452
2.99E-02	-0.432
2.99E-02	-0.448
2.99E-02	-0.444
3.00E-02	-0.444
3.00E-02	-0.436
3.00E-02	-0.444
3.00E-02	-0.432
3.00E-02	-0.428
3.00E-02	-0.432
3.00E-02	-0.444
3.00E-02	-0.428
3.00E-02	-0.44
3.00E-02	-0.456
3.00E-02	-0.428
3.00E-02	-0.432
3.00E-02	-0.444
3.00E-02	-0.476
3.00E-02	-0.44
3.00E-02	-0.428
3.00E-02	-0.452
3.00E-02	-0.44
3.00E-02	-0.452
3.00E-02	-0.436
3.00E-02	-0.464
3.00E-02	-0.452
3.00E-02	-0.456
3.00E-02	-0.452
3.00E-02	-0.452
3.01E-02	-0.452
3.01E-02	-0.456
3.01E-02	-0.464
3.01E-02	-0.444
3.01E-02	-0.46
3.01E-02	-0.456
3.01E-02	-0.448
3.01E-02	-0.456
3.01E-02	-0.456
3.01E-02	-0.456
3.01E-02	-0.44
3.01E-02	-0.46
3.01E-02	-0.452
3.01E-02	-0.468
3.01E-02	-0.476
3.01E-02	-0.464
3.01E-02	-0.456
3.01E-02	-0.468
3.01E-02	-0.46
3.01E-02	-0.476
3.01E-02	-0.464
3.01E-02	-0.456
3.01E-02	-0.456
3.01E-02	-0.492
3.01E-02	-0.468
3.02E-02	-0.472
3.02E-02	-0.464
3.02E-02	-0.452
3.02E-02	-0.468
3.02E-02	-0.452
3.02E-02	-0.464
3.02E-02	-0.448
3.02E-02	-0.46
3.02E-02	-0.46
3.02E-02	-0.484
3.02E-02	-0.452
3.02E-02	-0.444
3.02E-02	-0.476
3.02E-02	-0.448
3.02E-02	-0.456
3.02E-02	-0.456
3.02E-02	-0.436
3.02E-02	-0.448
3.02E-02	-0.444
3.02E-02	-0.452
3.02E-02	-0.436
3.02E-02	-0.456
3.02E-02	-0.432
3.02E-02	-0.448
3.02E-02	-0.468
3.03E-02	-0.448
3.03E-02	-0.452
3.03E-02	-0.448
3.03E-02	-0.444
3.03E-02	-0.444
3.03E-02	-0.444
3.03E-02	-0.452
3.03E-02	-0.428
3.03E-02	-0.444
3.03E-02	-0.452
3.03E-02	-0.448
3.03E-02	-0.436
3.03E-02	-0.436
3.03E-02	-0.436
3.03E-02	-0.44
3.03E-02	-0.44
3.03E-02	-0.432
3.03E-02	-0.448
3.03E-02	-0.428
3.03E-02	-0.448
3.03E-02	-0.436
3.03E-02	-0.436
3.03E-02	-0.444
3.03E-02	-0.448
3.03E-02	-0.444
3.04E-02	-0.408
3.04E-02	-0.416
3.04E-02	-0.444
3.04E-02	-0.436
3.04E-02	-0.444
3.04E-02	-0.444
3.04E-02	-0.436
3.04E-02	-0.408
3.04E-02	-0.436
3.04E-02	-0.424
3.04E-02	-0.432
3.04E-02	-0.412
3.04E-02	-0.432
3.04E-02	-0.4
3.04E-02	-0.412
3.04E-02	-0.42
3.04E-02	-0.428
3.04E-02	-0.42
3.04E-02	-0.42
3.04E-02	-0.408
3.04E-02	-0.412
3.04E-02	-0.408
3.04E-02	-0.392
3.04E-02	-0.396
3.04E-02	-0.4
3.05E-02	-0.388
3.05E-02	-0.424
3.05E-02	-0.396
3.05E-02	-0.392
3.05E-02	-0.396
3.05E-02	-0.392
3.05E-02	-0.396
3.05E-02	-0.4
3.05E-02	-0.396
3.05E-02	-0.42
3.05E-02	-0.424
3.05E-02	-0.424
3.05E-02	-0.412
3.05E-02	-0.396
3.05E-02	-0.4
3.05E-02	-0.42
3.05E-02	-0.392
3.05E-02	-0.392
3.05E-02	-0.404
3.05E-02	-0.38
3.05E-02	-0.392
3.05E-02	-0.384
3.05E-02	-0.4
3.05E-02	-0.4
3.05E-02	-0.396
3.06E-02	-0.404
3.06E-02	-0.388
3.06E-02	-0.396
3.06E-02	-0.384
3.06E-02	-0.388
3.06E-02	-0.4
3.06E-02	-0.38
3.06E-02	-0.364
3.06E-02	-0.376
3.06E-02	-0.376
3.06E-02	-0.372
3.06E-02	-0.364
3.06E-02	-0.372
3.06E-02	-0.376
3.06E-02	-0.396
3.06E-02	-0.376
3.06E-02	-0.38
3.06E-02	-0.364
3.06E-02	-0.372
3.06E-02	-0.376
3.06E-02	-0.372
3.06E-02	-0.392
3.06E-02	-0.356
3.06E-02	-0.376
3.06E-02	-0.368
3.07E-02	-0.356
3.07E-02	-0.372
3.07E-02	-0.38
3.07E-02	-0.388
3.07E-02	-0.376
3.07E-02	-0.376
3.07E-02	-0.376
3.07E-02	-0.372
3.07E-02	-0.376
3.07E-02	-0.356
3.07E-02	-0.384
3.07E-02	-0.352
3.07E-02	-0.364
3.07E-02	-0.36
3.07E-02	-0.348
3.07E-02	-0.364
3.07E-02	-0.352
3.07E-02	-0.344
3.07E-02	-0.352
3.07E-02	-0.368
3.07E-02	-0.356
3.07E-02	-0.34
3.07E-02	-0.344
3.07E-02	-0.34
3.07E-02	-0.36
3.08E-02	-0.332
3.08E-02	-0.356
3.08E-02	-0.34
3.08E-02	-0.364
3.08E-02	-0.32
3.08E-02	-0.356
3.08E-02	-0.336
3.08E-02	-0.352
3.08E-02	-0.344
3.08E-02	-0.332
3.08E-02	-0.34
3.08E-02	-0.336
3.08E-02	-0.344
3.08E-02	-0.356
3.08E-02	-0.324
3.08E-02	-0.344
3.08E-02	-0.332
3.08E-02	-0.344
3.08E-02	-0.324
3.08E-02	-0.332
3.08E-02	-0.324
3.08E-02	-0.332
3.08E-02	-0.336
3.08E-02	-0.34
3.08E-02	-0.324
3.09E-02	-0.336
3.09E-02	-0.344
3.09E-02	-0.312
3.09E-02	-0.34
3.09E-02	-0.32
3.09E-02	-0.34
3.09E-02	-0.316
3.09E-02	-0.32
3.09E-02	-0.34
3.09E-02	-0.324
3.09E-02	-0.324
3.09E-02	-0.308
3.09E-02	-0.32
3.09E-02	-0.324
3.09E-02	-0.328
3.09E-02	-0.32
3.09E-02	-0.324
3.09E-02	-0.316
3.09E-02	-0.324
3.09E-02	-0.316
3.09E-02	-0.32
3.09E-02	-0.296
3.09E-02	-0.324
3.09E-02	-0.316
3.09E-02	-0.312
3.10E-02	-0.308
3.10E-02	-0.292
3.10E-02	-0.32
3.10E-02	-0.292
3.10E-02	-0.296
3.10E-02	-0.304
3.10E-02	-0.32
3.10E-02	-0.288
3.10E-02	-0.3
3.10E-02	-0.284
3.10E-02	-0.296
3.10E-02	-0.3
3.10E-02	-0.288
3.10E-02	-0.308
3.10E-02	-0.288
3.10E-02	-0.272
3.10E-02	-0.276
3.10E-02	-0.304
3.10E-02	-0.3
3.10E-02	-0.292
3.10E-02	-0.288
3.10E-02	-0.288
3.10E-02	-0.276
3.10E-02	-0.3
3.10E-02	-0.284
3.11E-02	-0.268
3.11E-02	-0.272
3.11E-02	-0.276
3.11E-02	-0.264
3.11E-02	-0.296
3.11E-02	-0.276
3.11E-02	-0.276
3.11E-02	-0.292
3.11E-02	-0.276
3.11E-02	-0.256
3.11E-02	-0.276
3.11E-02	-0.292
3.11E-02	-0.272
3.11E-02	-0.272
3.11E-02	-0.264
3.11E-02	-0.26
3.11E-02	-0.264
3.11E-02	-0.276
3.11E-02	-0.256
3.11E-02	-0.264
3.11E-02	-0.256
3.11E-02	-0.268
3.11E-02	-0.248
3.11E-02	-0.264
3.11E-02	-0.264
3.12E-02	-0.252
3.12E-02	-0.256
3.12E-02	-0.244
3.12E-02	-0.26
3.12E-02	-0.248
3.12E-02	-0.248
3.12E-02	-0.24
3.12E-02	-0.248
3.12E-02	-0.24
3.12E-02	-0.248
3.12E-02	-0.272
3.12E-02	-0.228
3.12E-02	-0.232
3.12E-02	-0.228
3.12E-02	-0.244
3.12E-02	-0.232
3.12E-02	-0.232
3.12E-02	-0.232
3.12E-02	-0.232
3.12E-02	-0.232
3.12E-02	-0.232
3.12E-02	-0.248
3.12E-02	-0.248
3.12E-02	-0.232
3.12E-02	-0.232
3.13E-02	-0.228
3.13E-02	-0.2
3.13E-02	-0.224
3.13E-02	-0.232
3.13E-02	-0.208
3.13E-02	-0.196
3.13E-02	-0.232
3.13E-02	-0.228
3.13E-02	-0.22
3.13E-02	-0.224
3.13E-02	-0.216
3.13E-02	-0.216
3.13E-02	-0.196
3.13E-02	-0.208
3.13E-02	-0.212
3.13E-02	-0.208
3.13E-02	-0.216
3.13E-02	-0.208
3.13E-02	-0.208
3.13E-02	-0.192
3.13E-02	-0.188
3.13E-02	-0.208
3.13E-02	-0.196
3.13E-02	-0.196
3.13E-02	-0.192
3.14E-02	-0.2
3.14E-02	-0.208
3.14E-02	-0.192
3.14E-02	-0.2
3.14E-02	-0.212
3.14E-02	-0.212
3.14E-02	-0.208
3.14E-02	-0.188
3.14E-02	-0.192
3.14E-02	-0.22
3.14E-02	-0.18
3.14E-02	-0.196
3.14E-02	-0.192
3.14E-02	-0.176
3.14E-02	-0.18
3.14E-02	-0.192
3.14E-02	-0.168
3.14E-02	-0.164
3.14E-02	-0.184
3.14E-02	-0.188
3.14E-02	-0.184
3.14E-02	-0.184
3.14E-02	-0.176
3.14E-02	-0.164
3.14E-02	-0.168
3.15E-02	-0.156
3.15E-02	-0.196
3.15E-02	-0.184
3.15E-02	-0.168
3.15E-02	-0.164
3.15E-02	-0.176
3.15E-02	-0.164
3.15E-02	-0.156
3.15E-02	-0.176
3.15E-02	-0.152
3.15E-02	-0.176
3.15E-02	-0.192
3.15E-02	-0.156
3.15E-02	-0.184
3.15E-02	-0.18
3.15E-02	-0.18
3.15E-02	-0.156
3.15E-02	-0.152
3.15E-02	-0.172
3.15E-02	-0.172
3.15E-02	-0.168
3.15E-02	-0.152
3.15E-02	-0.148
3.15E-02	-0.152
3.15E-02	-0.136
3.16E-02	-0.152
3.16E-02	-0.136
3.16E-02	-0.148
3.16E-02	-0.132
3.16E-02	-0.172
3.16E-02	-0.156
3.16E-02	-0.16
3.16E-02	-0.148
3.16E-02	-0.136
3.16E-02	-0.14
3.16E-02	-0.156
3.16E-02	-0.132
3.16E-02	-0.148
3.16E-02	-0.124
3.16E-02	-0.172
3.16E-02	-0.136
3.16E-02	-0.132
3.16E-02	-0.14
3.16E-02	-0.144
3.16E-02	-0.124
3.16E-02	-0.152
3.16E-02	-0.128
3.16E-02	-0.152
3.16E-02	-0.132
3.16E-02	-0.132
3.17E-02	-0.136
3.17E-02	-0.148
3.17E-02	-0.136
3.17E-02	-0.148
3.17E-02	-0.148
3.17E-02	-0.136
3.17E-02	-0.144
3.17E-02	-0.144
3.17E-02	-0.136
3.17E-02	-0.14
3.17E-02	-0.108
3.17E-02	-0.124
3.17E-02	-0.128
3.17E-02	-0.124
3.17E-02	-0.12
3.17E-02	-0.132
3.17E-02	-0.12
3.17E-02	-0.12
3.17E-02	-0.12
3.17E-02	-0.116
3.17E-02	-0.128
3.17E-02	-0.12
3.17E-02	-0.104
3.17E-02	-0.092
3.17E-02	-0.124
3.18E-02	-0.108
3.18E-02	-0.1
3.18E-02	-0.108
3.18E-02	-0.088
3.18E-02	-0.12
3.18E-02	-0.112
3.18E-02	-0.1
3.18E-02	-0.1
3.18E-02	-0.108
3.18E-02	-0.096
3.18E-02	-0.1
3.18E-02	-0.092
3.18E-02	-0.096
3.18E-02	-0.092
3.18E-02	-0.1
3.18E-02	-0.084
3.18E-02	-0.104
3.18E-02	-0.092
3.18E-02	-0.072
3.18E-02	-0.088
3.18E-02	-0.084
3.18E-02	-0.08
3.18E-02	-0.092
3.18E-02	-0.1
3.18E-02	-0.096
3.19E-02	-0.096
3.19E-02	-0.076
3.19E-02	-0.1
3.19E-02	-0.092
3.19E-02	-0.084
3.19E-02	-0.084
3.19E-02	-0.092
3.19E-02	-0.096
3.19E-02	-0.08
3.19E-02	-0.076
3.19E-02	-0.08
3.19E-02	-0.072
3.19E-02	-0.088
3.19E-02	-0.08
3.19E-02	-0.06
3.19E-02	-0.08
3.19E-02	-0.08
3.19E-02	-0.06
3.19E-02	-0.072
3.19E-02	-0.08
3.19E-02	-0.072
3.19E-02	-0.064
3.19E-02	-0.068
3.19E-02	-0.06
3.19E-02	-0.06
3.20E-02	-0.064
3.20E-02	-0.076
3.20E-02	-0.056
3.20E-02	-0.068
3.20E-02	-0.044
3.20E-02	-0.04
3.20E-02	-0.064
3.20E-02	-0.056
3.20E-02	-0.048
3.20E-02	-0.04
3.20E-02	-0.064
3.20E-02	-0.056
3.20E-02	-0.064
3.20E-02	-0.072
3.20E-02	-0.06
3.20E-02	-0.048
3.20E-02	-0.056
3.20E-02	-0.048
3.20E-02	-0.04
3.20E-02	-0.052
3.20E-02	-0.036
3.20E-02	-0.032
3.20E-02	-0.064
3.20E-02	-0.044
3.20E-02	-0.068
3.21E-02	-0.052
3.21E-02	-0.036
3.21E-02	-0.036
3.21E-02	-0.028
3.21E-02	-0.04
3.21E-02	-0.048
3.21E-02	-0.052
3.21E-02	-0.044
3.21E-02	-0.04
3.21E-02	-0.048
3.21E-02	-0.044
3.21E-02	-0.02
3.21E-02	-0.024
3.21E-02	-0.052
3.21E-02	-0.04
3.21E-02	-0.036
3.21E-02	-0.048
3.21E-02	-0.04
3.21E-02	-0.028
3.21E-02	-0.056
3.21E-02	-0.048
3.21E-02	-0.016
3.21E-02	-0.012
3.21E-02	-0.036
3.21E-02	-0.024
3.22E-02	-0.028
3.22E-02	-0.036
3.22E-02	-0.032
3.22E-02	-0.028
3.22E-02	-0.036
3.22E-02	-0.012
3.22E-02	0.008
3.22E-02	-0.016
3.22E-02	-0.008
3.22E-02	-0.02
3.22E-02	-0.016
3.22E-02	-0.028
3.22E-02	-0.024
3.22E-02	-0.02
3.22E-02	-0.008
3.22E-02	-0.012
3.22E-02	-0.008
3.22E-02	-0.024
3.22E-02	-0.024
3.22E-02	-0.004
3.22E-02	0.008
3.22E-02	-0.028
3.22E-02	-0.004
3.22E-02	-0.008
3.22E-02	0.004
3.23E-02	0.008
3.23E-02	0.016
3.23E-02	0.004
3.23E-02	0.016
3.23E-02	-0.008
3.23E-02	-0.02
3.23E-02	0
3.23E-02	0.008
3.23E-02	0.02
3.23E-02	0
3.23E-02	0.012
3.23E-02	-0.008
3.23E-02	0
3.23E-02	0.036
3.23E-02	0.012
3.23E-02	0.004
3.23E-02	0.004
3.23E-02	0.008
3.23E-02	-0.004
3.23E-02	0.016
3.23E-02	0.028
3.23E-02	0.016
3.23E-02	0.008
3.23E-02	0.004
3.23E-02	0.008
3.24E-02	-0.004
3.24E-02	0.036
3.24E-02	0.02
3.24E-02	0.036
3.24E-02	0.012
3.24E-02	0.02
3.24E-02	0.02
3.24E-02	0.012
3.24E-02	0.016
3.24E-02	0.02
3.24E-02	0.02
3.24E-02	0.02
3.24E-02	0.012
3.24E-02	0.016
3.24E-02	0.024
3.24E-02	0.016
3.24E-02	0.024
3.24E-02	0.016
3.24E-02	0.024
3.24E-02	0.024
3.24E-02	0.036
3.24E-02	0.032
3.24E-02	0.048
3.24E-02	0.048
3.24E-02	0.044
3.25E-02	0.048
3.25E-02	0.044
3.25E-02	0.024
3.25E-02	0.052
3.25E-02	0.028
3.25E-02	0.024
3.25E-02	0.028
3.25E-02	0.048
3.25E-02	0.048
3.25E-02	0.044
3.25E-02	0.044
3.25E-02	0.044
3.25E-02	0.048
3.25E-02	0.06
3.25E-02	0.048
3.25E-02	0.036
3.25E-02	0.04
3.25E-02	0.056
3.25E-02	0.044
3.25E-02	0.06
3.25E-02	0.056
3.25E-02	0.072
3.25E-02	0.052
3.25E-02	0.056
3.25E-02	0.06
3.26E-02	0.048
3.26E-02	0.052
3.26E-02	0.088
3.26E-02	0.044
3.26E-02	0.068
3.26E-02	0.056
3.26E-02	0.052
3.26E-02	0.068
3.26E-02	0.064
3.26E-02	0.04
3.26E-02	0.06
3.26E-02	0.068
3.26E-02	0.064
3.26E-02	0.084
3.26E-02	0.068
3.26E-02	0.06
3.26E-02	0.06
3.26E-02	0.072
3.26E-02	0.072
3.26E-02	0.096
3.26E-02	0.088
3.26E-02	0.052
3.26E-02	0.06
3.26E-02	0.08
3.26E-02	0.076
3.27E-02	0.076
3.27E-02	0.072
3.27E-02	0.092
3.27E-02	0.1
3.27E-02	0.104
3.27E-02	0.088
3.27E-02	0.08
3.27E-02	0.068
3.27E-02	0.096
3.27E-02	0.084
3.27E-02	0.08
3.27E-02	0.048
3.27E-02	0.088
3.27E-02	0.08
3.27E-02	0.092
3.27E-02	0.084
3.27E-02	0.072
3.27E-02	0.088
3.27E-02	0.08
3.27E-02	0.1
3.27E-02	0.076
3.27E-02	0.076
3.27E-02	0.104
3.27E-02	0.096
3.27E-02	0.108
3.28E-02	0.112
3.28E-02	0.12
3.28E-02	0.096
3.28E-02	0.12
3.28E-02	0.08
3.28E-02	0.104
3.28E-02	0.088
3.28E-02	0.116
3.28E-02	0.112
3.28E-02	0.104
3.28E-02	0.092
3.28E-02	0.108
3.28E-02	0.116
3.28E-02	0.132
3.28E-02	0.116
3.28E-02	0.116
3.28E-02	0.112
3.28E-02	0.112
3.28E-02	0.104
3.28E-02	0.104
3.28E-02	0.12
3.28E-02	0.116
3.28E-02	0.108
3.28E-02	0.136
3.28E-02	0.116
3.29E-02	0.088
3.29E-02	0.112
3.29E-02	0.128
3.29E-02	0.116
3.29E-02	0.116
3.29E-02	0.104
3.29E-02	0.128
3.29E-02	0.132
3.29E-02	0.108
3.29E-02	0.152
3.29E-02	0.112
3.29E-02	0.136
3.29E-02	0.14
